timestamp,ear,mar,label
2025-12-19 10:15:06.763437,0.3526,0.0,alert
2025-12-19 10:15:06.784450,0.3693,0.0395,alert
2025-12-19 10:15:06.832571,0.3361,0.2603,alert
2025-12-19 10:15:06.863824,0.272,0.326,alert
2025-12-19 10:15:06.895940,0.2169,0.2269,alert
2025-12-19 10:15:06.938302,0.2018,0.1985,alert
2025-12-19 10:15:06.973664,0.242,0.1952,alert
2025-12-19 10:15:06.989875,0.2356,0.1862,alert
2025-12-19 10:15:07.036128,0.2218,0.0995,alert
2025-12-19 10:15:07.057030,0.2338,0.0,alert
2025-12-19 10:15:07.083063,0.2385,0.0,alert
2025-12-19 10:15:07.115151,0.2443,0.0,alert
2025-12-19 10:15:07.146831,0.2383,0.0,alert
2025-12-19 10:15:07.178741,0.2699,0.1565,alert
2025-12-19 10:15:07.210614,0.2658,0.2915,alert
2025-12-19 10:15:07.264860,0.2228,0.2792,alert
2025-12-19 10:15:07.290185,0.2414,0.247,alert
2025-12-19 10:15:07.321667,0.246,0.2025,alert
2025-12-19 10:15:07.372120,0.2699,0.2025,alert
2025-12-19 10:15:07.395554,0.2602,0.2016,alert
2025-12-19 10:15:07.416149,0.2555,0.219,alert
2025-12-19 10:15:07.448426,0.2486,0.2231,alert
2025-12-19 10:15:07.496599,0.2534,0.2222,alert
2025-12-19 10:15:07.528980,0.2488,0.2446,alert
2025-12-19 10:15:07.566060,0.2429,0.2231,alert
2025-12-19 10:15:07.608871,0.2421,0.1981,alert
2025-12-19 10:15:07.625114,0.2386,0.2341,alert
2025-12-19 10:15:07.666154,0.218,0.2341,alert
2025-12-19 10:15:07.699855,0.2152,0.236,alert
2025-12-19 10:15:07.725745,0.186,0.1899,alert
2025-12-19 10:15:07.749530,0.1573,0.171,alert
2025-12-19 10:15:07.780939,0.2019,0.2246,alert
2025-12-19 10:15:07.844237,0.1814,0.3387,alert
2025-12-19 10:15:07.866517,0.1869,0.402,alert
2025-12-19 10:15:07.892038,0.1775,0.2693,alert
2025-12-19 10:15:07.925981,0.1912,0.1785,alert
2025-12-19 10:15:07.966667,0.194,0.1776,alert
2025-12-19 10:15:07.987829,0.1745,0.1995,alert
2025-12-19 10:15:08.035419,0.1512,0.1401,alert
2025-12-19 10:15:08.061432,0.1904,0.0,alert
2025-12-19 10:15:08.097314,0.1524,0.0,alert
2025-12-19 10:15:08.129688,0.1772,0.0236,alert
2025-12-19 10:15:08.161679,0.1837,0.0,alert
2025-12-19 10:15:08.193899,0.2232,0.1654,alert
2025-12-19 10:15:08.225799,0.2543,0.1964,alert
2025-12-19 10:15:08.257943,0.2234,0.1754,alert
2025-12-19 10:15:08.302541,0.2599,0.1986,alert
2025-12-19 10:15:08.316619,0.249,0.1881,alert
2025-12-19 10:15:08.360573,0.2817,0.0,alert
2025-12-19 10:15:08.397094,0.2841,0.0,alert
2025-12-19 10:15:08.416897,0.301,0.0,alert
2025-12-19 10:15:08.446397,0.283,0.0,alert
2025-12-19 10:15:08.478390,0.2919,0.0,alert
2025-12-19 10:15:08.519054,0.3042,0.1439,alert
2025-12-19 10:15:08.542431,0.2812,0.1468,alert
2025-12-19 10:15:08.592562,0.2695,0.1407,alert
2025-12-19 10:15:08.622742,0.2683,0.1652,alert
2025-12-19 10:15:08.654341,0.2766,0.2084,alert
2025-12-19 10:15:08.706793,0.2761,0.1613,alert
2025-12-19 10:15:08.715954,0.2774,0.0,alert
2025-12-19 10:15:08.747064,0.2831,0.0,alert
2025-12-19 10:15:08.778822,0.261,0.1185,alert
2025-12-19 10:15:08.826699,0.2774,0.1828,alert
2025-12-19 10:15:08.868950,0.2519,0.1737,alert
2025-12-19 10:15:08.890117,0.2698,0.0,alert
2025-12-19 10:15:08.938064,0.2995,0.0,alert
2025-12-19 10:15:08.969147,0.2832,0.0,alert
2025-12-19 10:15:08.985522,0.2712,0.1564,alert
2025-12-19 10:15:09.034253,0.2758,0.2021,alert
2025-12-19 10:15:09.048466,0.2685,0.2192,alert
2025-12-19 10:15:09.079849,0.2817,0.2427,alert
2025-12-19 10:15:09.127471,0.2755,0.2651,alert
2025-12-19 10:15:09.170108,0.2505,0.2239,alert
2025-12-19 10:15:09.191205,0.2329,0.173,alert
2025-12-19 10:15:09.229805,0.266,0.2102,alert
2025-12-19 10:15:09.247837,0.2691,0.2467,alert
2025-12-19 10:15:09.279391,0.3213,0.3552,alert
2025-12-19 10:15:09.330232,0.2964,0.2866,alert
2025-12-19 10:15:09.360036,0.3929,0.0368,alert
2025-12-19 10:15:09.397572,0.3859,0.0,alert
2025-12-19 10:15:09.429544,0.3786,0.0,alert
2025-12-19 10:15:09.470742,0.3943,0.3096,alert
2025-12-19 10:15:09.507888,0.3595,0.2357,alert
2025-12-19 10:15:09.524037,0.364,0.2905,alert
2025-12-19 10:15:09.555589,0.4158,0.2571,alert
2025-12-19 10:15:09.587559,0.3786,0.2524,alert
2025-12-19 10:15:09.619043,0.4309,0.1836,alert
2025-12-19 10:15:09.663917,0.4407,0.1693,alert
2025-12-19 10:15:09.685927,0.4801,0.2597,alert
2025-12-19 10:15:09.699026,0.4357,0.3841,alert
2025-12-19 10:15:09.730194,0.3984,0.5318,alert
2025-12-19 10:15:09.793541,0.4211,0.3943,alert
2025-12-19 10:15:09.843294,0.3574,0.3026,alert
2025-12-19 10:15:09.857259,0.3695,0.0708,alert
2025-12-19 10:15:09.899963,0.3878,0.0,alert
2025-12-19 10:15:09.938083,0.376,0.0371,alert
2025-12-19 10:15:09.971868,0.4248,0.0,alert
2025-12-19 10:15:10.020910,0.4111,0.0,alert
2025-12-19 10:15:10.031958,0.4575,0.0,alert
2025-12-19 10:15:10.078624,0.4151,0.2646,alert
2025-12-19 10:15:10.098168,0.4498,0.3142,alert
2025-12-19 10:15:10.127910,0.3629,0.3105,alert
2025-12-19 10:15:10.147616,0.3123,0.3114,alert
2025-12-19 10:15:10.194824,0.2526,0.0905,alert
2025-12-19 10:15:10.226661,0.2499,0.0,alert
2025-12-19 10:15:10.272358,0.2428,0.0,alert
2025-12-19 10:15:10.290085,0.2444,0.0275,alert
2025-12-19 10:15:10.328156,0.2294,0.0,alert
2025-12-19 10:15:10.361237,0.2444,0.1057,alert
2025-12-19 10:15:10.396045,0.2462,0.2091,alert
2025-12-19 10:15:10.414402,0.2236,0.2141,alert
2025-12-19 10:15:10.444420,0.2199,0.2343,alert
2025-12-19 10:15:10.478002,0.2459,0.1678,alert
2025-12-19 10:15:10.510299,0.2237,0.0,alert
2025-12-19 10:15:10.539849,0.2249,0.0,alert
2025-12-19 10:15:10.591057,0.123,0.1562,alert
2025-12-19 10:15:10.632386,0.1774,0.1479,alert
2025-12-19 10:15:10.659516,0.1814,0.162,alert
2025-12-19 10:15:10.677922,0.2626,0.2015,alert
2025-12-19 10:15:10.695757,0.3367,0.2173,alert
2025-12-19 10:15:10.727780,0.3365,0.2411,alert
2025-12-19 10:15:10.759689,0.561,0.1917,alert
2025-12-19 10:15:10.791926,0.5206,0.0,alert
2025-12-19 10:15:10.826687,0.3991,0.0564,alert
2025-12-19 10:15:10.857457,0,0,alert
2025-12-19 10:15:10.905847,0.5504,0.0,alert
2025-12-19 10:15:10.919818,0.3306,0.0718,alert
2025-12-19 10:15:10.981674,0,0,alert
2025-12-19 10:15:11.010234,0.4574,0.0,alert
2025-12-19 10:15:11.047151,0.4507,0.0,alert
2025-12-19 10:15:11.074752,0.4151,0.067,alert
2025-12-19 10:15:11.110498,0,0,alert
2025-12-19 10:15:11.160387,0.37,0.1693,alert
2025-12-19 10:15:11.174861,0.304,0.0347,alert
2025-12-19 10:15:11.206599,0,0,alert
2025-12-19 10:15:11.261885,0.4334,0.1878,alert
2025-12-19 10:15:11.283320,0.3513,0.1875,alert
2025-12-19 10:15:11.318508,0,0,alert
2025-12-19 10:15:11.346347,0.4401,0.0876,alert
2025-12-19 10:15:11.380188,0.3172,0.0,alert
2025-12-19 10:15:11.422848,0.4746,0.0877,alert
2025-12-19 10:15:11.444508,0,0,alert
2025-12-19 10:15:11.490882,0.2303,0.0412,alert
2025-12-19 10:15:11.517044,0,0,alert
2025-12-19 10:15:11.553565,0.3726,0.1661,alert
2025-12-19 10:15:11.576366,0.5526,0.061,alert
2025-12-19 10:15:11.601364,0.4669,0.2386,alert
2025-12-19 10:15:11.661852,0.4578,0.3586,alert
2025-12-19 10:15:11.680149,0.5064,0.3577,alert
2025-12-19 10:15:11.695607,0.5816,0.3904,alert
2025-12-19 10:15:11.742976,0.7076,0.3197,alert
2025-12-19 10:15:11.790904,0.4996,0.4557,alert
2025-12-19 10:15:11.823083,0.3562,0.4445,alert
2025-12-19 10:15:11.855413,0.1847,0.2019,alert
2025-12-19 10:15:11.902872,0.2031,0.1851,alert
2025-12-19 10:15:11.919101,0.2282,0.204,alert
2025-12-19 10:15:11.952362,0.2129,0.2742,alert
2025-12-19 10:15:11.973638,0.2002,0.1797,alert
2025-12-19 10:15:11.995888,0.2123,0.0256,alert
2025-12-19 10:15:12.043609,0.2136,0.0,alert
2025-12-19 10:15:12.077654,0.2185,0.0,alert
2025-12-19 10:15:12.123304,0.2275,0.124,alert
2025-12-19 10:15:12.155134,0.2306,0.2175,alert
2025-12-19 10:15:12.187229,0.2288,0.2342,alert
2025-12-19 10:15:12.219202,0.2298,0.2078,alert
2025-12-19 10:15:12.251503,0.2835,0.2684,alert
2025-12-19 10:15:12.298059,0.3768,0.3365,alert
2025-12-19 10:15:12.320801,0.3547,0.2934,alert
2025-12-19 10:15:12.328971,0.3612,0.273,alert
2025-12-19 10:15:12.360634,0.4433,0.261,alert
2025-12-19 10:15:12.392622,0.4958,0.261,alert
2025-12-19 10:15:12.442269,0.4756,0.2632,alert
2025-12-19 10:15:12.478574,0.486,0.3115,alert
2025-12-19 10:15:12.506049,0.4895,0.3586,alert
2025-12-19 10:15:12.553072,0.4429,0.3993,alert
2025-12-19 10:15:12.585444,0.5921,0.343,alert
2025-12-19 10:15:12.630886,0.5056,0.2198,alert
2025-12-19 10:15:12.652808,0.5121,0.155,alert
2025-12-19 10:15:12.662857,0.5591,0.0,alert
2025-12-19 10:15:12.725435,0.3783,0.1117,alert
2025-12-19 10:15:12.741330,0.4851,0.1903,alert
2025-12-19 10:15:12.779155,0.6329,0.2263,alert
2025-12-19 10:15:12.805049,0.4839,0.2702,alert
2025-12-19 10:15:12.866578,0.5504,0.2906,alert
2025-12-19 10:15:12.879149,0.5189,0.2292,alert
2025-12-19 10:15:12.910214,0.3697,0.2209,alert
2025-12-19 10:15:12.957946,0.3876,0.2511,alert
2025-12-19 10:15:12.981517,0.2452,0.2486,alert
2025-12-19 10:15:13.011014,0.2191,0.1542,alert
2025-12-19 10:15:13.058690,0.0883,0.1347,alert
2025-12-19 10:15:13.090705,0.0866,0.1392,alert
2025-12-19 10:15:13.138874,0.0649,0.0868,alert
2025-12-19 10:15:13.154768,0.0612,0.1106,alert
2025-12-19 10:15:13.186829,0.0808,0.1154,alert
2025-12-19 10:15:13.218547,0.2086,0.1808,alert
2025-12-19 10:15:13.250000,0.3123,0.2915,alert
2025-12-19 10:15:13.295907,0.3651,0.2915,alert
2025-12-19 10:15:13.318983,0.3199,0.3714,alert
2025-12-19 10:15:13.343272,0.3787,0.3236,alert
2025-12-19 10:15:13.381203,0.4733,0.366,alert
2025-12-19 10:15:13.407139,0.522,0.4017,alert
2025-12-19 10:15:13.455023,0.536,0.4184,alert
2025-12-19 10:15:13.487048,0.5094,0.2111,alert
2025-12-19 10:15:13.518845,0.6795,0.4943,alert
2025-12-19 10:15:13.581461,0.6059,0.3071,alert
2025-12-19 10:15:13.617101,0.8306,0.4717,alert
2025-12-19 10:15:13.641291,0.7869,0.4972,alert
2025-12-19 10:15:13.661835,1.053,0.4116,alert
2025-12-19 10:15:13.692459,1.0643,0.3876,alert
2025-12-19 10:15:13.724346,0.895,0.367,alert
2025-12-19 10:15:13.771925,0.895,0.3613,alert
2025-12-19 10:15:13.791280,0.9828,0.2509,alert
2025-12-19 10:15:13.809299,0.9817,0.3606,alert
2025-12-19 10:15:13.856784,0.8908,0.3911,alert
2025-12-19 10:15:13.888413,0.4268,0.4735,alert
2025-12-19 10:15:13.936227,0.3793,0.5609,alert
2025-12-19 10:15:13.966985,0.2911,0.3622,alert
2025-12-19 10:15:13.989246,0.1838,0.4346,alert
2025-12-19 10:15:14.010290,0.0924,0.4161,alert
2025-12-19 10:15:14.042301,0.1293,0.4541,alert
2025-12-19 10:15:14.082708,0.1122,0.4499,alert
2025-12-19 10:15:14.105587,0.115,0.406,alert
2025-12-19 10:15:14.137454,0.1274,0.3395,alert
2025-12-19 10:15:14.182587,0.137,0.2504,alert
2025-12-19 10:15:14.217090,0.1623,0.2243,alert
2025-12-19 10:15:14.248567,0.1352,0.1957,alert
2025-12-19 10:15:14.295144,0.1004,0.1965,alert
2025-12-19 10:15:14.324153,0.1191,0.1965,alert
2025-12-19 10:15:14.358979,0.1284,0.2312,alert
2025-12-19 10:15:14.390609,0.1339,0.25,alert
2025-12-19 10:15:14.422554,0.1147,0.2776,alert
2025-12-19 10:15:14.454116,0.1443,0.3545,alert
2025-12-19 10:15:14.485941,0.1207,0.4529,alert
2025-12-19 10:15:14.517977,0.1144,0.5103,alert
2025-12-19 10:15:14.549702,0.1106,0.5282,alert
2025-12-19 10:15:14.599215,0.0924,0.4719,alert
2025-12-19 10:15:14.639399,0.1063,0.3407,alert
2025-12-19 10:15:14.660035,0.1408,0.304,alert
2025-12-19 10:15:14.694367,0.0559,0.2603,alert
2025-12-19 10:15:14.710198,0.1272,0.2345,alert
2025-12-19 10:15:14.743745,0.1292,0.1382,alert
2025-12-19 10:15:14.776003,0.0586,0.05,alert
2025-12-19 10:15:14.821758,0.0803,0.0,alert
2025-12-19 10:15:14.853426,0.1109,0.1025,alert
2025-12-19 10:15:14.886568,0.0791,0.1351,alert
2025-12-19 10:15:14.917724,0.0726,0.1619,alert
2025-12-19 10:15:14.966053,0.0731,0.1351,alert
2025-12-19 10:15:14.993318,0.101,0.0,alert
2025-12-19 10:15:15.027440,0.1181,0.1463,alert
2025-12-19 10:15:15.084586,0.1008,0.2381,alert
2025-12-19 10:15:15.120588,0.1422,0.2561,alert
2025-12-19 10:15:15.184892,0.1361,0.2499,alert
2025-12-19 10:15:15.216361,0.1114,0.2653,alert
2025-12-19 10:15:15.277917,0.08,0.2299,alert
2025-12-19 10:15:15.301634,0.1462,0.2241,alert
2025-12-19 10:15:15.325083,0.1423,0.2287,alert
2025-12-19 10:15:15.392113,0.1179,0.2656,alert
2025-12-19 10:15:15.437469,0.1429,0.218,alert
2025-12-19 10:15:15.485357,0.122,0.212,alert
2025-12-19 10:15:15.503405,0.1292,0.2284,alert
2025-12-19 10:15:15.551158,0.0535,0.2435,alert
2025-12-19 10:15:15.564711,0.043,0.2445,alert
2025-12-19 10:15:15.597979,0.0319,0.2115,alert
2025-12-19 10:15:15.621718,0.0327,0.2115,alert
2025-12-19 10:15:15.640114,0.0648,0.2172,alert
2025-12-19 10:15:15.685577,0.0453,0.1836,alert
2025-12-19 10:15:15.708200,0.0645,0.1855,alert
2025-12-19 10:15:15.753794,0.1227,0.2049,alert
2025-12-19 10:15:15.785631,0.0581,0.2509,alert
2025-12-19 10:15:15.848988,0.0327,0.4519,alert
2025-12-19 10:15:15.865053,0.0546,0.4883,alert
2025-12-19 10:15:15.885646,0.0421,0.4767,alert
2025-12-19 10:15:15.912628,0.1211,0.4043,alert
2025-12-19 10:15:15.962286,0.1502,0.3007,alert
2025-12-19 10:15:15.985613,0.1685,0.2933,alert
2025-12-19 10:15:16.030414,0.1222,0.2749,alert
2025-12-19 10:15:16.054265,0.1732,0.2499,alert
2025-12-19 10:15:16.085974,0.1657,0.2758,alert
2025-12-19 10:15:16.117497,0.1632,0.2923,alert
2025-12-19 10:15:16.149237,0.1492,0.3813,alert
2025-12-19 10:15:16.196796,0.1608,0.4773,alert
2025-12-19 10:15:16.212561,0.1697,0.444,alert
2025-12-19 10:15:16.244643,0.1199,0.444,alert
2025-12-19 10:15:16.294159,0.1683,0.3866,alert
2025-12-19 10:15:16.340976,0.1919,0.348,alert
2025-12-19 10:15:16.356979,0.1759,0.3717,alert
2025-12-19 10:15:16.388900,0.1819,0.405,alert
2025-12-19 10:15:16.420925,0.1769,0.4301,alert
2025-12-19 10:15:16.469076,0.1671,0.4281,alert
2025-12-19 10:15:16.503780,0.1861,0.2929,alert
2025-12-19 10:15:16.508394,0.1861,0.2049,alert
2025-12-19 10:15:16.539036,0.1935,0.2099,alert
2025-12-19 10:15:16.602613,0.1701,0.2159,alert
2025-12-19 10:15:16.642153,0.1847,0.1577,alert
2025-12-19 10:15:16.665593,0.1728,0.1023,alert
2025-12-19 10:15:16.705667,0.1728,0.1024,alert
2025-12-19 10:15:16.737265,0.1842,0.1054,alert
2025-12-19 10:15:16.768740,0.1897,0.1905,alert
2025-12-19 10:15:16.800358,0.1971,0.2115,alert
2025-12-19 10:15:16.832135,0.204,0.3058,alert
2025-12-19 10:15:16.863768,0.1883,0.3512,alert
2025-12-19 10:15:16.895790,0.1918,0.4871,alert
2025-12-19 10:15:16.942105,0.1924,0.4646,alert
2025-12-19 10:15:16.957890,0.2127,0.4182,alert
2025-12-19 10:15:17.021806,0.2034,0.3414,alert
2025-12-19 10:15:17.037857,0.1919,0.4123,alert
2025-12-19 10:15:17.069764,0.1932,0.4358,alert
2025-12-19 10:15:17.117872,0.2273,0.4498,alert
2025-12-19 10:15:17.149485,0.1905,0.4746,alert
2025-12-19 10:15:17.189023,0.1886,0.3807,alert
2025-12-19 10:15:17.216103,0.199,0.2812,alert
2025-12-19 10:15:17.264076,0.1955,0.211,alert
2025-12-19 10:15:17.286204,0.2013,0.2289,alert
2025-12-19 10:15:17.307735,0.1835,0.0876,alert
2025-12-19 10:15:17.323580,0.1865,0.0284,alert
2025-12-19 10:15:17.355505,0.1984,0.0849,alert
2025-12-19 10:15:17.418045,0.1992,0.1139,alert
2025-12-19 10:15:17.439927,0.1936,0.138,alert
2025-12-19 10:15:17.490184,0.1992,0.1419,alert
2025-12-19 10:15:17.521448,0.2055,0.1283,alert
2025-12-19 10:15:17.551064,0.1919,0.1207,alert
2025-12-19 10:15:17.597841,0.197,0.1203,alert
2025-12-19 10:15:17.620726,0.1836,0.0879,alert
2025-12-19 10:15:17.637144,0.1934,0.0957,alert
2025-12-19 10:15:17.688813,0.185,0.1465,alert
2025-12-19 10:15:17.704986,0.1887,0.22,alert
2025-12-19 10:15:17.736982,0.2019,0.2637,alert
2025-12-19 10:15:17.768782,0.1987,0.2847,alert
2025-12-19 10:15:17.816881,0.1716,0.2817,alert
2025-12-19 10:15:17.848898,0.1914,0.2436,alert
2025-12-19 10:15:17.896808,0.1361,0.2552,alert
2025-12-19 10:15:17.927252,0.1795,0.2494,alert
2025-12-19 10:15:17.948208,0.17,0.2452,alert
2025-12-19 10:15:17.958081,0.1799,0.2656,alert
2025-12-19 10:15:17.992407,0.1755,0.2392,alert
2025-12-19 10:15:18.021162,0.1667,0.2342,alert
2025-12-19 10:15:18.053537,0.1687,0.2086,alert
2025-12-19 10:15:18.101409,0.1614,0.204,alert
2025-12-19 10:15:18.117244,0.1722,0.2086,alert
2025-12-19 10:15:18.148711,0.1362,0.2332,alert
2025-12-19 10:15:18.192800,0.1613,0.2387,alert
2025-12-19 10:15:18.212316,0.1805,0.2172,alert
2025-12-19 10:15:18.259137,0.1581,0.2416,alert
2025-12-19 10:15:18.279874,0.1737,0.2289,alert
2025-12-19 10:15:18.304940,0.1709,0.2439,alert
2025-12-19 10:15:18.340567,0.1472,0.2445,alert
2025-12-19 10:15:18.357248,0.1636,0.2283,alert
2025-12-19 10:15:18.393023,0.1644,0.2237,alert
2025-12-19 10:15:18.433441,0.1401,0.2283,alert
2025-12-19 10:15:18.465634,0.1652,0.236,alert
2025-12-19 10:15:18.501104,0.1565,0.244,alert
2025-12-19 10:15:18.561325,0.1785,0.2045,alert
2025-12-19 10:15:18.594567,0.1696,0.2045,alert
2025-12-19 10:15:18.618427,0.1528,0.1952,alert
2025-12-19 10:15:18.640523,0.1828,0.2006,alert
2025-12-19 10:15:18.674066,0.1828,0.1759,alert
2025-12-19 10:15:18.702886,0.1621,0.1759,alert
2025-12-19 10:15:18.766418,0.1523,0.2056,alert
2025-12-19 10:15:18.793692,0.1555,0.2425,alert
2025-12-19 10:15:18.814436,0.1574,0.205,alert
2025-12-19 10:15:18.849180,0.1795,0.1804,alert
2025-12-19 10:15:18.879396,0.1751,0.1933,alert
2025-12-19 10:15:18.934657,0.1723,0.19,alert
2025-12-19 10:15:18.952953,0.1785,0.274,alert
2025-12-19 10:15:18.994052,0.1765,0.2601,alert
2025-12-19 10:15:19.019828,0.1709,0.2433,alert
2025-12-19 10:15:19.047228,0.1445,0.2376,alert
2025-12-19 10:15:19.094024,0.18,0.244,alert
2025-12-19 10:15:19.128178,0.1799,0.2915,alert
2025-12-19 10:15:19.163604,0.1799,0.2674,alert
2025-12-19 10:15:19.194475,0.1801,0.2253,alert
2025-12-19 10:15:19.211743,0.1801,0.2253,alert
2025-12-19 10:15:19.253156,0.1657,0.2246,alert
2025-12-19 10:15:19.288823,0.18,0.1942,alert
2025-12-19 10:15:19.304817,0.1925,0.231,alert
2025-12-19 10:15:19.353085,0.1863,0.2296,alert
2025-12-19 10:15:19.394755,0.19,0.2258,alert
2025-12-19 10:15:19.435169,0.1825,0.2253,alert
2025-12-19 10:15:19.465288,0.1632,0.2239,alert
2025-12-19 10:15:19.497211,0.1815,0.2239,alert
2025-12-19 10:15:19.544652,0.1801,0.2198,alert
2025-12-19 10:15:19.585309,0.1777,0.249,alert
2025-12-19 10:15:19.601839,0.1897,0.2948,alert
2025-12-19 10:15:19.620669,0.1848,0.3326,alert
2025-12-19 10:15:19.652465,0.1642,0.3025,alert
2025-12-19 10:15:19.695297,0.2017,0.2137,alert
2025-12-19 10:15:19.716358,0.1754,0.146,alert
2025-12-19 10:15:19.748513,0.172,0.1496,alert
2025-12-19 10:15:19.780480,0.1648,0.1811,alert
2025-12-19 10:15:19.828003,0.1791,0.1836,alert
2025-12-19 10:15:19.843921,0.1804,0.1938,alert
2025-12-19 10:15:19.876127,0.1722,0.1957,alert
2025-12-19 10:15:19.914873,0.1746,0.1141,alert
2025-12-19 10:15:19.954336,0.1799,0.1539,alert
2025-12-19 10:15:19.995567,0.2111,0.0905,alert
2025-12-19 10:15:20.018028,0.1941,0.0302,alert
2025-12-19 10:15:20.049778,0.2109,0.0905,alert
2025-12-19 10:15:20.097488,0.1685,0.3025,alert
2025-12-19 10:15:20.153435,0.1661,0.3781,alert
2025-12-19 10:15:20.182581,0.2007,0.3835,alert
2025-12-19 10:15:20.237802,0.203,0.2159,alert
2025-12-19 10:15:20.262764,0.1758,0.0602,alert
2025-12-19 10:15:20.271558,0.1828,0.0,alert
2025-12-19 10:15:20.318455,0.1986,0.0,alert
2025-12-19 10:15:20.350546,0.1788,0.0277,alert
2025-12-19 10:15:20.398584,0.1894,0.083,alert
2025-12-19 10:15:20.437666,0.1866,0.1762,alert
2025-12-19 10:15:20.477555,0.1709,0.1142,alert
2025-12-19 10:15:20.496910,0.1982,0.0302,alert
2025-12-19 10:15:20.541467,0.1851,0.0,alert
2025-12-19 10:15:20.567010,0.2081,0.0,alert
2025-12-19 10:15:20.585662,0.1986,0.0,alert
2025-12-19 10:15:20.601838,0.1976,0.1941,alert
2025-12-19 10:15:20.619791,0.1967,0.1735,alert
2025-12-19 10:15:20.683457,0.2165,0.0,alert
2025-12-19 10:15:20.699260,0.1975,0.0,alert
2025-12-19 10:15:20.731415,0.2039,0.0285,alert
2025-12-19 10:15:20.765483,0.1959,0.1889,alert
2025-12-19 10:15:20.797528,0.1892,0.3249,alert
2025-12-19 10:15:20.827210,0.1945,0.3259,alert
2025-12-19 10:15:20.875062,0.1696,0.3508,alert
2025-12-19 10:15:20.910437,0.2014,0.2105,alert
2025-12-19 10:15:20.932950,0.1961,0.2161,alert
2025-12-19 10:15:20.937856,0.2054,0.0789,alert
2025-12-19 10:15:20.969172,0.1961,0.027,alert
2025-12-19 10:15:21.016893,0.2033,0.0811,alert
2025-12-19 10:15:21.066384,0.2065,0.1737,alert
2025-12-19 10:15:21.098349,0.2264,0.1891,alert
2025-12-19 10:15:21.118939,0.2112,0.2368,alert
2025-12-19 10:15:21.166893,0.2052,0.2194,alert
2025-12-19 10:15:21.198918,0.2105,0.1904,alert
2025-12-19 10:15:21.247433,0.1689,0.2442,alert
2025-12-19 10:15:21.267813,0.1703,0.1967,alert
2025-12-19 10:15:21.287466,0.1725,0.2272,alert
2025-12-19 10:15:21.318918,0.1881,0.2387,alert
2025-12-19 10:15:21.350861,0.173,0.2547,alert
2025-12-19 10:15:21.399226,0.2006,0.3026,alert
2025-12-19 10:15:21.429977,0.1773,0.2681,alert
2025-12-19 10:15:21.461783,0.1865,0.231,alert
2025-12-19 10:15:21.499426,0.1956,0.1766,alert
2025-12-19 10:15:21.524811,0.1921,0.1029,alert
2025-12-19 10:15:21.556593,0.2266,0.1577,alert
2025-12-19 10:15:21.590713,0.2155,0.1536,alert
2025-12-19 10:15:21.617500,0.2241,0.0263,alert
2025-12-19 10:15:21.652132,0.2245,0.0,alert
2025-12-19 10:15:21.683489,0.212,0.0,alert
2025-12-19 10:15:21.748891,0.2109,0.0,alert
2025-12-19 10:15:21.762530,0.2199,0.0,alert
2025-12-19 10:15:21.799960,0.1943,0.0256,alert
2025-12-19 10:15:21.825947,0.2029,0.0256,alert
2025-12-19 10:15:21.857997,0.184,0.2162,alert
2025-12-19 10:15:21.900205,0.1806,0.4116,alert
2025-12-19 10:15:21.932672,0.1977,0.5452,alert
2025-12-19 10:15:21.953901,0.1768,0.5,alert
2025-12-19 10:15:21.990693,0.1724,0.2368,alert
2025-12-19 10:15:22.018616,0.1801,0.2499,alert
2025-12-19 10:15:22.050275,0.174,0.2761,alert
2025-12-19 10:15:22.100597,0.177,0.2629,alert
2025-12-19 10:15:22.129670,0.1675,0.2272,alert
2025-12-19 10:15:22.161453,0.2013,0.2984,alert
2025-12-19 10:15:22.200657,0.1905,0.2716,alert
2025-12-19 10:15:22.240317,0.1797,0.2716,alert
2025-12-19 10:15:22.265611,0.1816,0.2774,alert
2025-12-19 10:15:22.288441,0.197,0.2986,alert
2025-12-19 10:15:22.329222,0.1797,0.2986,alert
2025-12-19 10:15:22.380381,0.1836,0.3287,alert
2025-12-19 10:15:22.400635,0.17,0.4021,alert
2025-12-19 10:15:22.428939,0.182,0.4005,alert
2025-12-19 10:15:22.461082,0.1725,0.4673,alert
2025-12-19 10:15:22.500996,0.1963,0.3758,alert
2025-12-19 10:15:22.541413,0.1837,0.2105,alert
2025-12-19 10:15:22.588182,0.1801,0.0,alert
2025-12-19 10:15:22.615789,0.1746,0.0,alert
2025-12-19 10:15:22.635780,0.1758,0.0,alert
2025-12-19 10:15:22.667568,0.1885,0.0789,alert
2025-12-19 10:15:22.701483,0.1896,0.1735,alert
2025-12-19 10:15:22.731400,0.189,0.1993,alert
2025-12-19 10:15:22.763211,0.1904,0.0552,alert
2025-12-19 10:15:22.801667,0.1712,0.0552,alert
2025-12-19 10:15:22.842679,0.1859,0.0,alert
2025-12-19 10:15:22.874930,0.1839,0.0,alert
2025-12-19 10:15:22.908781,0.1776,0.0,alert
2025-12-19 10:15:22.933426,0.1516,0.1639,alert
2025-12-19 10:15:22.953031,0.114,0.237,alert
2025-12-19 10:15:22.984890,0.1463,0.3124,alert
2025-12-19 10:15:23.016648,0.1729,0.3352,alert
2025-12-19 10:15:23.064564,0.1685,0.1804,alert
